6.046924e+11 0.000000e+00 0.000000e+00 -3.810889e+07 0.000000e+00 0.000000e+00 -3.037497e+03 0.000000e+00 0.000000e+00 -6.046924e+11 0.000000e+00 0.000000e+00 3.810889e+07 0.000000e+00 0.000000e+00 3.037497e+03 0.000000e+00 0.000000e+00 0.000000e+00 6.046924e+11 0.000000e+00 0.000000e+00 -3.810889e+07 0.000000e+00 0.000000e+00 -3.037497e+03 0.000000e+00 0.000000e+00 -6.046924e+11 0.000000e+00 0.000000e+00 3.810889e+07 0.000000e+00 0.000000e+00 3.037497e+03 0.000000e+00 0.000000e+00 0.000000e+00 6.046924e+11 0.000000e+00 0.000000e+00 -3.810889e+07 0.000000e+00 0.000000e+00 -3.037497e+03 0.000000e+00 0.000000e+00 -6.046924e+11 0.000000e+00 0.000000e+00 3.810889e+07 0.000000e+00 0.000000e+00 3.037497e+03 
5.970099e+11 0.000000e+00 0.000000e+00 -3.872426e+07 0.000000e+00 0.000000e+00 -3.116175e+03 0.000000e+00 0.000000e+00 -5.970099e+11 0.000000e+00 0.000000e+00 3.872426e+07 0.000000e+00 0.000000e+00 3.116175e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.970099e+11 0.000000e+00 0.000000e+00 -3.872426e+07 0.000000e+00 0.000000e+00 -3.116175e+03 0.000000e+00 0.000000e+00 -5.970099e+11 0.000000e+00 0.000000e+00 3.872426e+07 0.000000e+00 0.000000e+00 3.116175e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.970099e+11 0.000000e+00 0.000000e+00 -3.872426e+07 0.000000e+00 0.000000e+00 -3.116175e+03 0.000000e+00 0.000000e+00 -5.970099e+11 0.000000e+00 0.000000e+00 3.872426e+07 0.000000e+00 0.000000e+00 3.116175e+03 
5.892027e+11 0.000000e+00 0.000000e+00 -3.935580e+07 0.000000e+00 0.000000e+00 -3.199303e+03 0.000000e+00 0.000000e+00 -5.892027e+11 0.000000e+00 0.000000e+00 3.935580e+07 0.000000e+00 0.000000e+00 3.199303e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.892027e+11 0.000000e+00 0.000000e+00 -3.935580e+07 0.000000e+00 0.000000e+00 -3.199303e+03 0.000000e+00 0.000000e+00 -5.892027e+11 0.000000e+00 0.000000e+00 3.935580e+07 0.000000e+00 0.000000e+00 3.199303e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.892027e+11 0.000000e+00 0.000000e+00 -3.935580e+07 0.000000e+00 0.000000e+00 -3.199303e+03 0.000000e+00 0.000000e+00 -5.892027e+11 0.000000e+00 0.000000e+00 3.935580e+07 0.000000e+00 0.000000e+00 3.199303e+03 
5.812675e+11 0.000000e+00 0.000000e+00 -4.000446e+07 0.000000e+00 0.000000e+00 -3.287250e+03 0.000000e+00 0.000000e+00 -5.812675e+11 0.000000e+00 0.000000e+00 4.000446e+07 0.000000e+00 0.000000e+00 3.287250e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.812675e+11 0.000000e+00 0.000000e+00 -4.000446e+07 0.000000e+00 0.000000e+00 -3.287250e+03 0.000000e+00 0.000000e+00 -5.812675e+11 0.000000e+00 0.000000e+00 4.000446e+07 0.000000e+00 0.000000e+00 3.287250e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.812675e+11 0.000000e+00 0.000000e+00 -4.000446e+07 0.000000e+00 0.000000e+00 -3.287250e+03 0.000000e+00 0.000000e+00 -5.812675e+11 0.000000e+00 0.000000e+00 4.000446e+07 0.000000e+00 0.000000e+00 3.287250e+03 
5.732009e+11 0.000000e+00 0.000000e+00 -4.067123e+07 0.000000e+00 0.000000e+00 -3.380423e+03 0.000000e+00 0.000000e+00 -5.732009e+11 0.000000e+00 0.000000e+00 4.067123e+07 0.000000e+00 0.000000e+00 3.380423e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.732009e+11 0.000000e+00 0.000000e+00 -4.067123e+07 0.000000e+00 0.000000e+00 -3.380423e+03 0.000000e+00 0.000000e+00 -5.732009e+11 0.000000e+00 0.000000e+00 4.067123e+07 0.000000e+00 0.000000e+00 3.380423e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.732009e+11 0.000000e+00 0.000000e+00 -4.067123e+07 0.000000e+00 0.000000e+00 -3.380423e+03 0.000000e+00 0.000000e+00 -5.732009e+11 0.000000e+00 0.000000e+00 4.067123e+07 0.000000e+00 0.000000e+00 3.380423e+03 
5.649991e+11 0.000000e+00 0.000000e+00 -4.135720e+07 0.000000e+00 0.000000e+00 -3.479280e+03 0.000000e+00 0.000000e+00 -5.649991e+11 0.000000e+00 0.000000e+00 4.135720e+07 0.000000e+00 0.000000e+00 3.479280e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.649991e+11 0.000000e+00 0.000000e+00 -4.135720e+07 0.000000e+00 0.000000e+00 -3.479280e+03 0.000000e+00 0.000000e+00 -5.649991e+11 0.000000e+00 0.000000e+00 4.135720e+07 0.000000e+00 0.000000e+00 3.479280e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.649991e+11 0.000000e+00 0.000000e+00 -4.135720e+07 0.000000e+00 0.000000e+00 -3.479280e+03 0.000000e+00 0.000000e+00 -5.649991e+11 0.000000e+00 0.000000e+00 4.135720e+07 0.000000e+00 0.000000e+00 3.479280e+03 
5.566580e+11 0.000000e+00 0.000000e+00 -4.206356e+07 0.000000e+00 0.000000e+00 -3.584329e+03 0.000000e+00 0.000000e+00 -5.566580e+11 0.000000e+00 0.000000e+00 4.206356e+07 0.000000e+00 0.000000e+00 3.584329e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.566580e+11 0.000000e+00 0.000000e+00 -4.206356e+07 0.000000e+00 0.000000e+00 -3.584329e+03 0.000000e+00 0.000000e+00 -5.566580e+11 0.000000e+00 0.000000e+00 4.206356e+07 0.000000e+00 0.000000e+00 3.584329e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.566580e+11 0.000000e+00 0.000000e+00 -4.206356e+07 0.000000e+00 0.000000e+00 -3.584329e+03 0.000000e+00 0.000000e+00 -5.566580e+11 0.000000e+00 0.000000e+00 4.206356e+07 0.000000e+00 0.000000e+00 3.584329e+03 
5.481736e+11 0.000000e+00 0.000000e+00 -4.279160e+07 0.000000e+00 0.000000e+00 -3.696141e+03 0.000000e+00 0.000000e+00 -5.481736e+11 0.000000e+00 0.000000e+00 4.279160e+07 0.000000e+00 0.000000e+00 3.696141e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.481736e+11 0.000000e+00 0.000000e+00 -4.279160e+07 0.000000e+00 0.000000e+00 -3.696141e+03 0.000000e+00 0.000000e+00 -5.481736e+11 0.000000e+00 0.000000e+00 4.279160e+07 0.000000e+00 0.000000e+00 3.696141e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.481736e+11 0.000000e+00 0.000000e+00 -4.279160e+07 0.000000e+00 0.000000e+00 -3.696141e+03 0.000000e+00 0.000000e+00 -5.481736e+11 0.000000e+00 0.000000e+00 4.279160e+07 0.000000e+00 0.000000e+00 3.696141e+03 
5.395414e+11 0.000000e+00 0.000000e+00 -4.354275e+07 0.000000e+00 0.000000e+00 -3.815358e+03 0.000000e+00 0.000000e+00 -5.395414e+11 0.000000e+00 0.000000e+00 4.354275e+07 0.000000e+00 0.000000e+00 3.815358e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.395414e+11 0.000000e+00 0.000000e+00 -4.354275e+07 0.000000e+00 0.000000e+00 -3.815358e+03 0.000000e+00 0.000000e+00 -5.395414e+11 0.000000e+00 0.000000e+00 4.354275e+07 0.000000e+00 0.000000e+00 3.815358e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.395414e+11 0.000000e+00 0.000000e+00 -4.354275e+07 0.000000e+00 0.000000e+00 -3.815358e+03 0.000000e+00 0.000000e+00 -5.395414e+11 0.000000e+00 0.000000e+00 4.354275e+07 0.000000e+00 0.000000e+00 3.815358e+03 
5.307565e+11 0.000000e+00 0.000000e+00 -4.431856e+07 0.000000e+00 0.000000e+00 -3.942704e+03 0.000000e+00 0.000000e+00 -5.307565e+11 0.000000e+00 0.000000e+00 4.431856e+07 0.000000e+00 0.000000e+00 3.942704e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.307565e+11 0.000000e+00 0.000000e+00 -4.431856e+07 0.000000e+00 0.000000e+00 -3.942704e+03 0.000000e+00 0.000000e+00 -5.307565e+11 0.000000e+00 0.000000e+00 4.431856e+07 0.000000e+00 0.000000e+00 3.942704e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.307565e+11 0.000000e+00 0.000000e+00 -4.431856e+07 0.000000e+00 0.000000e+00 -3.942704e+03 0.000000e+00 0.000000e+00 -5.307565e+11 0.000000e+00 0.000000e+00 4.431856e+07 0.000000e+00 0.000000e+00 3.942704e+03 
5.218140e+11 0.000000e+00 0.000000e+00 -4.512073e+07 0.000000e+00 0.000000e+00 -4.078998e+03 0.000000e+00 0.000000e+00 -5.218140e+11 0.000000e+00 0.000000e+00 4.512073e+07 0.000000e+00 0.000000e+00 4.078998e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.218140e+11 0.000000e+00 0.000000e+00 -4.512073e+07 0.000000e+00 0.000000e+00 -4.078998e+03 0.000000e+00 0.000000e+00 -5.218140e+11 0.000000e+00 0.000000e+00 4.512073e+07 0.000000e+00 0.000000e+00 4.078998e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.218140e+11 0.000000e+00 0.000000e+00 -4.512073e+07 0.000000e+00 0.000000e+00 -4.078998e+03 0.000000e+00 0.000000e+00 -5.218140e+11 0.000000e+00 0.000000e+00 4.512073e+07 0.000000e+00 0.000000e+00 4.078998e+03 
5.127082e+11 0.000000e+00 0.000000e+00 -4.595115e+07 0.000000e+00 0.000000e+00 -4.225171e+03 0.000000e+00 0.000000e+00 -5.127082e+11 0.000000e+00 0.000000e+00 4.595115e+07 0.000000e+00 0.000000e+00 4.225171e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.127082e+11 0.000000e+00 0.000000e+00 -4.595115e+07 0.000000e+00 0.000000e+00 -4.225171e+03 0.000000e+00 0.000000e+00 -5.127082e+11 0.000000e+00 0.000000e+00 4.595115e+07 0.000000e+00 0.000000e+00 4.225171e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.127082e+11 0.000000e+00 0.000000e+00 -4.595115e+07 0.000000e+00 0.000000e+00 -4.225171e+03 0.000000e+00 0.000000e+00 -5.127082e+11 0.000000e+00 0.000000e+00 4.595115e+07 0.000000e+00 0.000000e+00 4.225171e+03 
5.034335e+11 0.000000e+00 0.000000e+00 -4.681189e+07 0.000000e+00 0.000000e+00 -4.382285e+03 0.000000e+00 0.000000e+00 -5.034335e+11 0.000000e+00 0.000000e+00 4.681189e+07 0.000000e+00 0.000000e+00 4.382285e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.034335e+11 0.000000e+00 0.000000e+00 -4.681189e+07 0.000000e+00 0.000000e+00 -4.382285e+03 0.000000e+00 0.000000e+00 -5.034335e+11 0.000000e+00 0.000000e+00 4.681189e+07 0.000000e+00 0.000000e+00 4.382285e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.034335e+11 0.000000e+00 0.000000e+00 -4.681189e+07 0.000000e+00 0.000000e+00 -4.382285e+03 0.000000e+00 0.000000e+00 -5.034335e+11 0.000000e+00 0.000000e+00 4.681189e+07 0.000000e+00 0.000000e+00 4.382285e+03 
4.939835e+11 0.000000e+00 0.000000e+00 -4.770528e+07 0.000000e+00 0.000000e+00 -4.551557e+03 0.000000e+00 0.000000e+00 -4.939835e+11 0.000000e+00 0.000000e+00 4.770528e+07 0.000000e+00 0.000000e+00 4.551557e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.939835e+11 0.000000e+00 0.000000e+00 -4.770528e+07 0.000000e+00 0.000000e+00 -4.551557e+03 0.000000e+00 0.000000e+00 -4.939835e+11 0.000000e+00 0.000000e+00 4.770528e+07 0.000000e+00 0.000000e+00 4.551557e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.939835e+11 0.000000e+00 0.000000e+00 -4.770528e+07 0.000000e+00 0.000000e+00 -4.551557e+03 0.000000e+00 0.000000e+00 -4.939835e+11 0.000000e+00 0.000000e+00 4.770528e+07 0.000000e+00 0.000000e+00 4.551557e+03 
4.843514e+11 0.000000e+00 0.000000e+00 -4.863387e+07 0.000000e+00 0.000000e+00 -4.734387e+03 0.000000e+00 0.000000e+00 -4.843514e+11 0.000000e+00 0.000000e+00 4.863387e+07 0.000000e+00 0.000000e+00 4.734387e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.843514e+11 0.000000e+00 0.000000e+00 -4.863387e+07 0.000000e+00 0.000000e+00 -4.734387e+03 0.000000e+00 0.000000e+00 -4.843514e+11 0.000000e+00 0.000000e+00 4.863387e+07 0.000000e+00 0.000000e+00 4.734387e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.843514e+11 0.000000e+00 0.000000e+00 -4.863387e+07 0.000000e+00 0.000000e+00 -4.734387e+03 0.000000e+00 0.000000e+00 -4.843514e+11 0.000000e+00 0.000000e+00 4.863387e+07 0.000000e+00 0.000000e+00 4.734387e+03 
4.745299e+11 0.000000e+00 0.000000e+00 -4.960055e+07 0.000000e+00 0.000000e+00 -4.932392e+03 0.000000e+00 0.000000e+00 -4.745299e+11 0.000000e+00 0.000000e+00 4.960055e+07 0.000000e+00 0.000000e+00 4.932392e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.745299e+11 0.000000e+00 0.000000e+00 -4.960055e+07 0.000000e+00 0.000000e+00 -4.932392e+03 0.000000e+00 0.000000e+00 -4.745299e+11 0.000000e+00 0.000000e+00 4.960055e+07 0.000000e+00 0.000000e+00 4.932392e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.745299e+11 0.000000e+00 0.000000e+00 -4.960055e+07 0.000000e+00 0.000000e+00 -4.932392e+03 0.000000e+00 0.000000e+00 -4.745299e+11 0.000000e+00 0.000000e+00 4.960055e+07 0.000000e+00 0.000000e+00 4.932392e+03 
4.645112e+11 0.000000e+00 0.000000e+00 -5.060853e+07 0.000000e+00 0.000000e+00 -5.147454e+03 0.000000e+00 0.000000e+00 -4.645112e+11 0.000000e+00 0.000000e+00 5.060853e+07 0.000000e+00 0.000000e+00 5.147454e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.645112e+11 0.000000e+00 0.000000e+00 -5.060853e+07 0.000000e+00 0.000000e+00 -5.147454e+03 0.000000e+00 0.000000e+00 -4.645112e+11 0.000000e+00 0.000000e+00 5.060853e+07 0.000000e+00 0.000000e+00 5.147454e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.645112e+11 0.000000e+00 0.000000e+00 -5.060853e+07 0.000000e+00 0.000000e+00 -5.147454e+03 0.000000e+00 0.000000e+00 -4.645112e+11 0.000000e+00 0.000000e+00 5.060853e+07 0.000000e+00 0.000000e+00 5.147454e+03 
4.542865e+11 0.000000e+00 0.000000e+00 -5.166146e+07 0.000000e+00 0.000000e+00 -5.381770e+03 0.000000e+00 0.000000e+00 -4.542865e+11 0.000000e+00 0.000000e+00 5.166146e+07 0.000000e+00 0.000000e+00 5.381770e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.542865e+11 0.000000e+00 0.000000e+00 -5.166146e+07 0.000000e+00 0.000000e+00 -5.381770e+03 0.000000e+00 0.000000e+00 -4.542865e+11 0.000000e+00 0.000000e+00 5.166146e+07 0.000000e+00 0.000000e+00 5.381770e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.542865e+11 0.000000e+00 0.000000e+00 -5.166146e+07 0.000000e+00 0.000000e+00 -5.381770e+03 0.000000e+00 0.000000e+00 -4.542865e+11 0.000000e+00 0.000000e+00 5.166146e+07 0.000000e+00 0.000000e+00 5.381770e+03 
4.438466e+11 0.000000e+00 0.000000e+00 -5.276343e+07 0.000000e+00 0.000000e+00 -5.637922e+03 0.000000e+00 0.000000e+00 -4.438466e+11 0.000000e+00 0.000000e+00 5.276343e+07 0.000000e+00 0.000000e+00 5.637922e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.438466e+11 0.000000e+00 0.000000e+00 -5.276343e+07 0.000000e+00 0.000000e+00 -5.637922e+03 0.000000e+00 0.000000e+00 -4.438466e+11 0.000000e+00 0.000000e+00 5.276343e+07 0.000000e+00 0.000000e+00 5.637922e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.438466e+11 0.000000e+00 0.000000e+00 -5.276343e+07 0.000000e+00 0.000000e+00 -5.637922e+03 0.000000e+00 0.000000e+00 -4.438466e+11 0.000000e+00 0.000000e+00 5.276343e+07 0.000000e+00 0.000000e+00 5.637922e+03 
4.331812e+11 0.000000e+00 0.000000e+00 -5.391911e+07 0.000000e+00 0.000000e+00 -5.918965e+03 0.000000e+00 0.000000e+00 -4.331812e+11 0.000000e+00 0.000000e+00 5.391911e+07 0.000000e+00 0.000000e+00 5.918965e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.331812e+11 0.000000e+00 0.000000e+00 -5.391911e+07 0.000000e+00 0.000000e+00 -5.918965e+03 0.000000e+00 0.000000e+00 -4.331812e+11 0.000000e+00 0.000000e+00 5.391911e+07 0.000000e+00 0.000000e+00 5.918965e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.331812e+11 0.000000e+00 0.000000e+00 -5.391911e+07 0.000000e+00 0.000000e+00 -5.918965e+03 0.000000e+00 0.000000e+00 -4.331812e+11 0.000000e+00 0.000000e+00 5.391911e+07 0.000000e+00 0.000000e+00 5.918965e+03 
4.222790e+11 0.000000e+00 0.000000e+00 -5.513386e+07 0.000000e+00 0.000000e+00 -6.228536e+03 0.000000e+00 0.000000e+00 -4.222790e+11 0.000000e+00 0.000000e+00 5.513386e+07 0.000000e+00 0.000000e+00 6.228536e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.222790e+11 0.000000e+00 0.000000e+00 -5.513386e+07 0.000000e+00 0.000000e+00 -6.228536e+03 0.000000e+00 0.000000e+00 -4.222790e+11 0.000000e+00 0.000000e+00 5.513386e+07 0.000000e+00 0.000000e+00 6.228536e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.222790e+11 0.000000e+00 0.000000e+00 -5.513386e+07 0.000000e+00 0.000000e+00 -6.228536e+03 0.000000e+00 0.000000e+00 -4.222790e+11 0.000000e+00 0.000000e+00 5.513386e+07 0.000000e+00 0.000000e+00 6.228536e+03 
4.111276e+11 0.000000e+00 0.000000e+00 -5.641382e+07 0.000000e+00 0.000000e+00 -6.571002e+03 0.000000e+00 0.000000e+00 -4.111276e+11 0.000000e+00 0.000000e+00 5.641382e+07 0.000000e+00 0.000000e+00 6.571002e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.111276e+11 0.000000e+00 0.000000e+00 -5.641382e+07 0.000000e+00 0.000000e+00 -6.571002e+03 0.000000e+00 0.000000e+00 -4.111276e+11 0.000000e+00 0.000000e+00 5.641382e+07 0.000000e+00 0.000000e+00 6.571002e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.111276e+11 0.000000e+00 0.000000e+00 -5.641382e+07 0.000000e+00 0.000000e+00 -6.571002e+03 0.000000e+00 0.000000e+00 -4.111276e+11 0.000000e+00 0.000000e+00 5.641382e+07 0.000000e+00 0.000000e+00 6.571002e+03 
3.997134e+11 0.000000e+00 0.000000e+00 -5.776608e+07 0.000000e+00 0.000000e+00 -6.951642e+03 0.000000e+00 0.000000e+00 -3.997134e+11 0.000000e+00 0.000000e+00 5.776608e+07 0.000000e+00 0.000000e+00 6.951642e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.997134e+11 0.000000e+00 0.000000e+00 -5.776608e+07 0.000000e+00 0.000000e+00 -6.951642e+03 0.000000e+00 0.000000e+00 -3.997134e+11 0.000000e+00 0.000000e+00 5.776608e+07 0.000000e+00 0.000000e+00 6.951642e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.997134e+11 0.000000e+00 0.000000e+00 -5.776608e+07 0.000000e+00 0.000000e+00 -6.951642e+03 0.000000e+00 0.000000e+00 -3.997134e+11 0.000000e+00 0.000000e+00 5.776608e+07 0.000000e+00 0.000000e+00 6.951642e+03 
3.880212e+11 0.000000e+00 0.000000e+00 -5.919894e+07 0.000000e+00 0.000000e+00 -7.376902e+03 0.000000e+00 0.000000e+00 -3.880212e+11 0.000000e+00 0.000000e+00 5.919894e+07 0.000000e+00 0.000000e+00 7.376902e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.880212e+11 0.000000e+00 0.000000e+00 -5.919894e+07 0.000000e+00 0.000000e+00 -7.376902e+03 0.000000e+00 0.000000e+00 -3.880212e+11 0.000000e+00 0.000000e+00 5.919894e+07 0.000000e+00 0.000000e+00 7.376902e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.880212e+11 0.000000e+00 0.000000e+00 -5.919894e+07 0.000000e+00 0.000000e+00 -7.376902e+03 0.000000e+00 0.000000e+00 -3.880212e+11 0.000000e+00 0.000000e+00 5.919894e+07 0.000000e+00 0.000000e+00 7.376902e+03 
3.760338e+11 0.000000e+00 0.000000e+00 -6.072210e+07 0.000000e+00 0.000000e+00 -7.854725e+03 0.000000e+00 0.000000e+00 -3.760338e+11 0.000000e+00 0.000000e+00 6.072210e+07 0.000000e+00 0.000000e+00 7.854725e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.760338e+11 0.000000e+00 0.000000e+00 -6.072210e+07 0.000000e+00 0.000000e+00 -7.854725e+03 0.000000e+00 0.000000e+00 -3.760338e+11 0.000000e+00 0.000000e+00 6.072210e+07 0.000000e+00 0.000000e+00 7.854725e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.760338e+11 0.000000e+00 0.000000e+00 -6.072210e+07 0.000000e+00 0.000000e+00 -7.854725e+03 0.000000e+00 0.000000e+00 -3.760338e+11 0.000000e+00 0.000000e+00 6.072210e+07 0.000000e+00 0.000000e+00 7.854725e+03 
3.637323e+11 0.000000e+00 0.000000e+00 -6.234707e+07 0.000000e+00 0.000000e+00 -8.395006e+03 0.000000e+00 0.000000e+00 -3.637323e+11 0.000000e+00 0.000000e+00 6.234707e+07 0.000000e+00 0.000000e+00 8.395006e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.637323e+11 0.000000e+00 0.000000e+00 -6.234707e+07 0.000000e+00 0.000000e+00 -8.395006e+03 0.000000e+00 0.000000e+00 -3.637323e+11 0.000000e+00 0.000000e+00 6.234707e+07 0.000000e+00 0.000000e+00 8.395006e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.637323e+11 0.000000e+00 0.000000e+00 -6.234707e+07 0.000000e+00 0.000000e+00 -8.395006e+03 0.000000e+00 0.000000e+00 -3.637323e+11 0.000000e+00 0.000000e+00 6.234707e+07 0.000000e+00 0.000000e+00 8.395006e+03 
3.510950e+11 0.000000e+00 0.000000e+00 -6.408760e+07 0.000000e+00 0.000000e+00 -9.010222e+03 0.000000e+00 0.000000e+00 -3.510950e+11 0.000000e+00 0.000000e+00 6.408760e+07 0.000000e+00 0.000000e+00 9.010222e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.510950e+11 0.000000e+00 0.000000e+00 -6.408760e+07 0.000000e+00 0.000000e+00 -9.010222e+03 0.000000e+00 0.000000e+00 -3.510950e+11 0.000000e+00 0.000000e+00 6.408760e+07 0.000000e+00 0.000000e+00 9.010222e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.510950e+11 0.000000e+00 0.000000e+00 -6.408760e+07 0.000000e+00 0.000000e+00 -9.010222e+03 0.000000e+00 0.000000e+00 -3.510950e+11 0.000000e+00 0.000000e+00 6.408760e+07 0.000000e+00 0.000000e+00 9.010222e+03 
3.380973e+11 0.000000e+00 0.000000e+00 -6.596025e+07 0.000000e+00 0.000000e+00 -9.716312e+03 0.000000e+00 0.000000e+00 -3.380973e+11 0.000000e+00 0.000000e+00 6.596025e+07 0.000000e+00 0.000000e+00 9.716312e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.380973e+11 0.000000e+00 0.000000e+00 -6.596025e+07 0.000000e+00 0.000000e+00 -9.716312e+03 0.000000e+00 0.000000e+00 -3.380973e+11 0.000000e+00 0.000000e+00 6.596025e+07 0.000000e+00 0.000000e+00 9.716312e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.380973e+11 0.000000e+00 0.000000e+00 -6.596025e+07 0.000000e+00 0.000000e+00 -9.716312e+03 0.000000e+00 0.000000e+00 -3.380973e+11 0.000000e+00 0.000000e+00 6.596025e+07 0.000000e+00 0.000000e+00 9.716312e+03 
3.247109e+11 0.000000e+00 0.000000e+00 -6.798527e+07 0.000000e+00 0.000000e+00 -1.053395e+04 0.000000e+00 0.000000e+00 -3.247109e+11 0.000000e+00 0.000000e+00 6.798527e+07 0.000000e+00 0.000000e+00 1.053395e+04 0.000000e+00 0.000000e+00 0.000000e+00 3.247109e+11 0.000000e+00 0.000000e+00 -6.798527e+07 0.000000e+00 0.000000e+00 -1.053395e+04 0.000000e+00 0.000000e+00 -3.247109e+11 0.000000e+00 0.000000e+00 6.798527e+07 0.000000e+00 0.000000e+00 1.053395e+04 0.000000e+00 0.000000e+00 0.000000e+00 3.247109e+11 0.000000e+00 0.000000e+00 -6.798527e+07 0.000000e+00 0.000000e+00 -1.053395e+04 0.000000e+00 0.000000e+00 -3.247109e+11 0.000000e+00 0.000000e+00 6.798527e+07 0.000000e+00 0.000000e+00 1.053395e+04 
3.109032e+11 0.000000e+00 0.000000e+00 -7.018771e+07 0.000000e+00 0.000000e+00 -1.149038e+04 0.000000e+00 0.000000e+00 -3.109032e+11 0.000000e+00 0.000000e+00 7.018771e+07 0.000000e+00 0.000000e+00 1.149038e+04 0.000000e+00 0.000000e+00 0.000000e+00 3.109032e+11 0.000000e+00 0.000000e+00 -7.018771e+07 0.000000e+00 0.000000e+00 -1.149038e+04 0.000000e+00 0.000000e+00 -3.109032e+11 0.000000e+00 0.000000e+00 7.018771e+07 0.000000e+00 0.000000e+00 1.149038e+04 0.000000e+00 0.000000e+00 0.000000e+00 3.109032e+11 0.000000e+00 0.000000e+00 -7.018771e+07 0.000000e+00 0.000000e+00 -1.149038e+04 0.000000e+00 0.000000e+00 -3.109032e+11 0.000000e+00 0.000000e+00 7.018771e+07 0.000000e+00 0.000000e+00 1.149038e+04 
2.966358e+11 0.000000e+00 0.000000e+00 -7.259897e+07 0.000000e+00 0.000000e+00 -1.262227e+04 0.000000e+00 0.000000e+00 -2.966358e+11 0.000000e+00 0.000000e+00 7.259897e+07 0.000000e+00 0.000000e+00 1.262227e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.966358e+11 0.000000e+00 0.000000e+00 -7.259897e+07 0.000000e+00 0.000000e+00 -1.262227e+04 0.000000e+00 0.000000e+00 -2.966358e+11 0.000000e+00 0.000000e+00 7.259897e+07 0.000000e+00 0.000000e+00 1.262227e+04 0.000000e+00 0.000000e+00 0.000000e+00 2.966358e+11 0.000000e+00 0.000000e+00 -7.259897e+07 0.000000e+00 0.000000e+00 -1.262227e+04 0.000000e+00 0.000000e+00 -2.966358e+11 0.000000e+00 0.000000e+00 7.259897e+07 0.000000e+00 0.000000e+00 1.262227e+04 
